Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-02-16,ETEL.CA,,-5.08658008622143,1471594161.0747,-0.050865800862214296
2023-02-23,ETEL.CA,,-4.97909540093455,1395578482.66841,-0.049790954009345495
2023-03-02,ETEL.CA,,3.24000000076825,1431903190.97559,0.0324000000076825
2023-03-09,ETEL.CA,,2.24719101041391,1460279401.10211,0.0224719101041391
2023-03-16,ETEL.CA,,-12.8457749148102,1276834042.27642,-0.12845774914810199
2023-03-23,ETEL.CA,,-2.60869565312358,1235493615.16515,-0.0260869565312358
2023-03-30,ETEL.CA,,10.267857143972,1366763971.47487,0.10267857143971999
2023-04-06,ETEL.CA,,-2.83400809764992,1328029769.85413,-0.0283400809764992
2023-04-13,ETEL.CA,,7.49999999942881,1427632002.59319,0.0749999999942881
2023-04-19,ETEL.CA,,1.00579989853369,1372850774.58671,0.010057998985336901
2023-04-27,ETEL.CA,,-1.08827085874704,1357910439.67585,-0.0108827085874704
2023-05-03,ETEL.CA,,-4.97147514290111,1286237102.93086,-0.049714751429011106
2023-05-11,ETEL.CA,,-0.900514579919998,1278781999.22204,-0.00900514579919998
2023-05-18,ETEL.CA,,-1.34141064400842,1261628281.36142,-0.013414106440084199
2023-05-25,ETEL.CA,,2.63157894665138,1294829025.60777,0.026315789466513802
2023-06-01,ETEL.CA,,3.41880342039707,1339096684.60291,0.0341880342039707
2023-06-08,ETEL.CA,,10.9504132233244,1480937659.2493,0.109504132233244
2023-06-15,ETEL.CA,,-0.89385474909438,1472453007.32576,-0.0089385474909438
2023-06-22,ETEL.CA,,-5.14844043636169,1395287797.40932,-0.0514844043636169
2023-06-26,ETEL.CA,,2.53565768538693,1432058768.49271,0.0253565768538693
2023-07-06,ETEL.CA,,-5.40958268937219,1354590365.25121,-0.0540958268937219
2023-07-13,ETEL.CA,,1.34803921560467,1372850774.58671,0.0134803921560467
2023-07-19,ETEL.CA,,2.98266827794735,1418396077.39837,0.0298266827794735
2023-07-27,ETEL.CA,,-3.2876712325401,1367317317.21231,-0.032876712325401
2023-08-03,ETEL.CA,,4.85633346754424,1429091052.18433,0.0485633346754424
2023-08-10,ETEL.CA,,2.35430335738884,1467472895.68881,0.0235430335738884
2023-08-17,ETEL.CA,,-1.96078431501106,1438698917.34197,-0.0196078431501106
2023-08-24,ETEL.CA,,1.07692307726102,1454192597.99027,0.010769230772610201
2023-08-31,ETEL.CA,,0.076103500596281,1455299289.46515,0.00076103500596281
2023-09-07,ETEL.CA,,7.94676806119403,1570948548.58995,0.0794676806119403
2023-09-14,ETEL.CA,,1.79640718509824,1594007387.4229,0.0179640718509824
2023-09-21,ETEL.CA,,5.53633218079645,1687704499.18963,0.055363321807964494
2023-09-27,ETEL.CA,,-2.00000000070867,1653950409.20583,-0.0200000000070867
2023-10-04,ETEL.CA,,-4.34928069617207,1587160229.07317,-0.0434928069617207
2023-10-12,ETEL.CA,,-2.30849947462149,1545494644.66775,-0.0230849947462149
2023-10-19,ETEL.CA,,10.3831006093301,1705964908.52512,0.103831006093301
2023-10-26,ETEL.CA,,4.60590334084954,1784540003.24149,0.0460590334084954
2023-11-02,ETEL.CA,,3.72093023261331,1850941491.7342,0.0372093023261331
2023-11-09,ETEL.CA,,4.99252615848977,1943350229.88655,0.049925261584897705
2023-11-16,ETEL.CA,,3.53075170852661,2008709494.36893,0.035307517085266096
2023-11-23,ETEL.CA,,1.1276127595687,2034652276.56402,0.011276127595687
2023-11-30,ETEL.CA,,-2.1212945338706,1985063179.00866,-0.021212945338706
2023-12-07,ETEL.CA,,0.194498472521976,1995364729.20583,0.00194498472521976
2023-12-14,ETEL.CA,,1.7748197453989,2027492806.47249,0.017748197453989
2023-12-21,ETEL.CA,,2.12534059894181,2073939823.9222,0.0212534059894181
2023-12-28,ETEL.CA,,-2.16115261491627,2025835455.40453,-0.0216115261491627
2024-01-04,ETEL.CA,,4.2814289611957,2122875381.5935,0.042814289611957
2024-01-11,ETEL.CA,,0.156903764943994,2119314174.39222,0.0015690376494399399
2024-01-18,ETEL.CA,,1.56657963441886,2152514918.63857,0.0156657963441886
2024-01-24,ETEL.CA,,-1.0282776359534,2130381089.141,-0.010282776359534
2024-02-01,ETEL.CA,,-3.89610389602209,2047379228.52512,-0.0389610389602209
2024-02-08,ETEL.CA,,12.3783783781224,2300811576.27228,0.12378378378122401
2024-02-15,ETEL.CA,,-3.41510341422027,2222236481.55592,-0.0341510341422027
2024-02-22,ETEL.CA,,2.81374501992033,2284764549.88655,0.0281374501992033
2024-02-29,ETEL.CA,,-6.51489464761444,2135914546.5154,-0.0651489464761444
2024-03-07,ETEL.CA,,-2.02072538860106,1304271674.9899,-0.0202072538860106
2024-03-14,ETEL.CA,,6.02855631940773,1414329982.64463,0.060285563194077296
2024-03-21,ETEL.CA,,-5.43640897755608,1381689542.6254,-0.0543640897755608
2024-03-28,ETEL.CA,,-0.369198312236307,1366380615.42373,-0.00369198312236307
2024-04-04,ETEL.CA,,-3.75860243515087,1312243623.17125,-0.0375860243515087
2024-04-08,ETEL.CA,,4.48294829482949,1365297896.50526,0.0448294829482949
2024-04-18,ETEL.CA,,-1.28981310871282,1325915182.27009,-0.012898131087128199
2024-04-24,ETEL.CA,,-10.9712320916905,1141972035.86207,-0.109712320916905
2024-05-02,ETEL.CA,,12.464854732896,1282976567.84969,0.12464854732896001
2024-05-09,ETEL.CA,,-8.27777777777778,1190443595.18479,-0.0827777777777778
2024-05-16,ETEL.CA,,0.999394306480905,1214913313.27358,0.00999394306480905
2024-05-23,ETEL.CA,,-4.40779610194904,1155444641.35881,-0.044077961019490394
2024-05-30,ETEL.CA,,-3.26223337515683,1115383223.38983,-0.032622333751568304
2024-06-06,ETEL.CA,,0.518806744487699,1115027804.46692,0.0051880674448769905
2024-06-13,ETEL.CA,,-2.58064516129033,1082148663.30814,-0.025806451612903302
2024-06-13,ETEL.CA,,0.0,1082148663.30814,0.0
2022-06-30,7040.SE,ATHEEB TELECOM,3.22580645230806,99788331.2455022,0.032258064523080596
2022-07-06,7040.SE,,-2.04326922999175,97697308.1328751,-0.0204326922999175
2022-07-14,7040.SE,,-2.08588956981056,95661998.5081783,-0.0208588956981056
2022-07-21,7040.SE,,6.26566416093877,101555757.817697,0.0626566416093877
2022-07-28,7040.SE,,-0.825471698267466,100763031.844081,-0.008254716982674661
2022-08-04,7040.SE,,7.25326991725359,108065891.906283,0.0725326991725359
2022-08-11,7040.SE,,8.31485587654359,117051415.069222,0.08314855876543589
2022-08-18,7040.SE,,-3.78710337763783,112633550.792171,-0.0378710337763783
2022-08-25,7040.SE,,-3.82978723364031,108305505.857295,-0.038297872336403097
2022-09-01,7040.SE,,-0.995575221528577,107212970.850525,-0.00995575221528577
2022-09-08,7040.SE,,-1.45251396611591,105605084.745762,-0.0145251396611591
2022-09-15,7040.SE,,-2.49433106674816,103020284.839611,-0.0249433106674816
2022-09-21,7040.SE,,-8.25581395388999,94389486.9068191,-0.08255813953889991
2022-09-29,7040.SE,,-1.14068441029913,93399707.2911122,-0.0114068441029913
2022-10-06,7040.SE,,4.61538461615416,97710463.0122405,0.046153846161541605
2022-10-13,7040.SE,,-1.96078431379609,95832823.1066152,-0.0196078431379609
2022-10-20,7040.SE,,-1.12499999979191,94767317.6251331,-0.0112499999979191
2022-10-27,7040.SE,,9.60809102469273,103900310.252996,0.09608091024692729
2022-11-03,7040.SE,,18.5697808534045,123079648.796062,0.185697808534045
2022-11-10,7040.SE,,10.3112840471523,135752681.564245,0.103112840471523
2022-11-17,7040.SE,,4.58553791867611,142015452.368281,0.0458553791867611
2022-11-24,7040.SE,,-10.9612141651484,126472392.409442,-0.109612141651484
2022-12-01,7040.SE,,7.7651515150795,136231527.001862,0.077651515150795
2022-12-08,7040.SE,,-11.7750439370162,120167827.220256,-0.117750439370162
2022-12-15,7040.SE,,-3.88446215037779,115490738.031914,-0.0388446215037779
2022-12-22,7040.SE,,-1.03626942988615,114293942.819148,-0.010362694298861498
2022-12-29,7040.SE,,-1.67539267034439,112423920.446986,-0.0167539267034439
2023-01-05,7040.SE,,24.3876464325899,139860074.507716,0.243876464325899
2023-01-12,7040.SE,,14.7260273964672,160554170.993423,0.147260273964672
2023-01-19,7040.SE,,5.82089552164919,169886291.267305,0.0582089552164919
2023-01-26,7040.SE,,0.564174894189429,170949428.563817,0.00564174894189429
2023-02-02,7040.SE,,-1.82328190737306,167895157.636649,-0.0182328190737306
2023-02-09,7040.SE,,-1.42857142914056,165483424.825454,-0.0142857142914056
2023-02-16,7040.SE,,-5.65217391319885,156213269.876819,-0.056521739131988505
2023-02-23,7040.SE,,-10.4454685098861,139847589.221461,-0.104454685098861
2023-03-02,7040.SE,,-0.343053173852947,139323276.75788,-0.00343053173852947
2023-03-09,7040.SE,,5.33562822679303,146721864.677677,0.0533562822679303
2023-03-16,7040.SE,,-4.08496731863819,140657134.109001,-0.040849673186381906
2023-03-23,7040.SE,,-1.87393526429996,138006612.890344,-0.0187393526429996
2023-03-30,7040.SE,,2.08333333344333,140983088.235294,0.0208333333344333
2023-04-06,7040.SE,,-0.340136054774054,140589699.570815,-0.00340136054774054
2023-04-13,7040.SE,,7.50853242371281,151166071.238135,0.0750853242371281
2023-04-17,7040.SE,,-0.158730158625509,150954297.218741,-0.0015873015862550898
2023-04-27,7040.SE,,0.158982511869321,151170101.581038,0.00158982511869321
2023-05-04,7040.SE,,-3.49206349224616,145906706.130176,-0.0349206349224616
2023-05-11,7040.SE,,0.986842105159913,147354433.215114,0.00986842105159913
2023-05-18,7040.SE,,0.488599348200824,148082303.528094,0.0048859934820082405
2023-05-25,7040.SE,,-0.648298217841392,147122288.594362,-0.00648298217841392
2023-06-01,7040.SE,,4.24143556351131,153354206.554491,0.042414355635113095
2023-06-08,7040.SE,,29.2644757426133,198221939.578167,0.292644757426133
2023-06-15,7040.SE,,-0.726392252510832,196776823.805461,-0.00726392252510832
2023-06-22,7040.SE,,-5.24390243848481,186433184.035831,-0.0524390243848481
2023-06-22,7040.SE,,0.0,186433184.035831,0.0
2023-07-06,7040.SE,,1.41570141618448,189047321.000159,0.0141570141618448
2023-07-13,7040.SE,,6.21827411243492,200786744.675747,0.062182741124349204
2023-07-20,7040.SE,,2.03106331959741,204897619.364986,0.0203106331959741
2023-07-27,7040.SE,,-2.57611241238531,199619226.360267,-0.0257611241238531
2023-08-03,7040.SE,,0.120192307742562,200003113.328353,0.0012019230774256199
2023-08-10,7040.SE,,-7.92316926815176,184038693.078809,-0.0792316926815176
2023-08-17,7040.SE,,21.5123859182753,223665585.835422,0.215123859182753
2023-08-24,7040.SE,,2.57510729673742,229351825.984966,0.0257510729673742
2023-08-31,7040.SE,,19.0376569049889,273080554.592721,0.190376569049889
2023-09-07,7040.SE,,28.4710017575956,350810616.684885,0.28471001757595604
2023-09-14,7040.SE,,-9.71272229809862,316754246.10052,-0.09712722298098621
2023-09-21,7040.SE,,-3.78787878869847,304747853.676745,-0.037878787886984705
2023-09-28,7040.SE,,0.787401574638658,307172012.905634,0.00787401574638658
2023-10-05,7040.SE,,0.624999999262132,309075355.285962,0.00624999999262132
2023-10-12,7040.SE,,-7.14285714348362,287128691.848058,-0.0714285714348362
2023-10-19,7040.SE,,11.7056856188747,320568049.482777,0.117056856188747
2023-10-26,7040.SE,,-2.24550898146597,313311192.856191,-0.0224550898146597
2023-11-02,7040.SE,,14.7013782548882,359381836.114517,0.147013782548882
2023-11-09,7040.SE,,10.2803738322252,396391031.246667,0.102803738322252
2023-11-16,7040.SE,,-3.14769975870407,384241647.988046,-0.0314769975870407
2023-11-23,7040.SE,,0.874999999580606,387304055.459272,0.00874999999580606
2023-11-30,7040.SE,,-2.60223048326744,377135010.929253,-0.026022304832674398
2023-12-07,7040.SE,,1.27226463110524,382014632.325495,0.0127226463110524
2023-12-14,7040.SE,,-0.628140703495861,379554323.949669,-0.006281407034958611
2023-12-21,7040.SE,,-4.17193425950867,363729263.416065,-0.0417193425950867
2023-12-28,7040.SE,,11.8733509223274,407057187.049976,0.11873350922327401
2024-01-04,7040.SE,,-2.24056603727943,397894357.63426,-0.0224056603727943
2024-01-11,7040.SE,,3.73944511407653,412784405.74918,0.0373944511407653
2024-01-18,7040.SE,,5.46511627862785,435297123.05026,0.0546511627862785
2024-01-25,7040.SE,,5.73318632985087,460314885.333333,0.0573318632985087
2024-02-01,7040.SE,,-2.50260688238756,448795013.333333,-0.0250260688238756
2024-02-08,7040.SE,,21.4502105625765,625581477.827258,0.21450210562576502
2024-02-15,7040.SE,,39.8550724638116,874884099.514693,0.398550724638116
2024-02-21,7040.SE,,5.4922279792746,924142210.23683,0.054922279792746
2024-02-29,7040.SE,,-2.16110019646367,902941030.290102,-0.0216110019646367
2024-03-07,7040.SE,,-9.73895582329316,815004002.239761,-0.0973895582329316
2024-03-14,7040.SE,,1.77975528364849,829531197.5042,0.0177975528364849
2024-03-21,7040.SE,,-5.46448087431694,784222534.798144,-0.0546448087431694
2024-03-28,7040.SE,,10.5202312138728,866632122.860342,0.105202312138728
2024-04-04,7040.SE,,4.81171548117152,908283560.840354,0.0481171548117152
2024-04-04,7040.SE,,0.0,908283560.840354,0.0
2024-04-18,7040.SE,,13.3732534930139,1029668267.97473,0.133732534930139
2024-04-25,7040.SE,,10.0352112676056,1133178909.47874,0.100352112676056
2024-05-02,7040.SE,,-6.24,1062468545.52726,-0.062400000000000004
2024-05-09,7040.SE,,4.09556313993173,1106012105.37543,0.040955631399317294
2024-05-16,7040.SE,,-4.09836065573772,1060712023.03816,-0.0409836065573772
2024-05-23,7040.SE,,-4.10256410256412,1017195632.34941,-0.0410256410256412
2024-05-30,7040.SE,,-4.81283422459892,968162246.040634,-0.048128342245989206
2024-06-06,7040.SE,,-0.374531835205971,964587606.65529,-0.00374531835205971
2024-06-13,7040.SE,,-16.4473684210526,805787931.540082,-0.16447368421052602
2024-06-13,7040.SE,,0.0,805787931.540082,0.0
2022-06-30,JTEL.AM,JORDAN TELECOM,1.52284263914306,529661016.949152,0.015228426391430601
2022-07-07,JTEL.AM,,2.50000000013921,542902542.372881,0.0250000000013921
2022-07-14,JTEL.AM,,3.41463414606686,561440677.966101,0.0341463414606686
2022-07-21,JTEL.AM,,1.41509433978368,569385593.220339,0.014150943397836799
2022-07-28,JTEL.AM,,2.32558139587911,582627118.644067,0.023255813958791102
2022-08-04,JTEL.AM,,3.18181818179786,601165254.237288,0.0318181818179786
2022-08-11,JTEL.AM,,-0.440528634459902,598516949.152542,-0.00440528634459902
2022-08-18,JTEL.AM,,-2.65486725666678,582627118.644067,-0.026548672566667802
2022-08-25,JTEL.AM,,-0.45454545576108,579978813.559322,-0.0045454545576108
2022-09-01,JTEL.AM,,0.456621005571312,582627118.644067,0.00456621005571312
2022-09-08,JTEL.AM,,-0.909090908999999,577330508.474576,-0.00909090908999999
2022-09-14,JTEL.AM,,1.83486238539505,587923728.813559,0.018348623853950502
2022-09-22,JTEL.AM,,6.14553e-10,587923728.813559,6.145530000000001e-12
2022-09-29,JTEL.AM,,-0.450450450686102,585275423.728813,-0.0045045045068610205
2022-10-06,JTEL.AM,,0.904977375339233,590572033.898305,0.00904977375339233
2022-10-13,JTEL.AM,,2.69058295900584,606461864.406779,0.0269058295900584
2022-10-20,JTEL.AM,,0.436681222476798,609110169.491525,0.004366812224767981
2022-10-27,JTEL.AM,,3.04347826077693,627648305.084745,0.0304347826077693
2022-11-03,JTEL.AM,,-5.90717299660476,590572033.898305,-0.0590717299660476
2022-11-10,JTEL.AM,,1.79372197277841,601165254.237288,0.0179372197277841
2022-11-17,JTEL.AM,,1.76211453765016,611758474.576271,0.0176211453765016
2022-11-24,JTEL.AM,,-1.2987012984104,603813559.322033,-0.012987012984104
2022-12-01,JTEL.AM,,2.63157894712365,619266055.045871,0.0263157894712365
2022-12-08,JTEL.AM,,-0.427350427411555,616619618.913196,-0.00427350427411555
2022-12-15,JTEL.AM,,1.28755364755941,624558927.311221,0.0128755364755941
2022-12-22,JTEL.AM,,0.847457626828985,629851799.57657,0.00847457626828985
2022-12-29,JTEL.AM,,-1.26050420245004,621912491.178546,-0.012605042024500399
2023-01-05,JTEL.AM,,5.1063829790867,653669724.770642,0.051063829790866995
2023-01-12,JTEL.AM,,1.61943319752926,664255469.301341,0.0161943319752926
2023-01-19,JTEL.AM,,9.16334661383098,725123500.352858,0.09163346613830979
2023-01-26,JTEL.AM,,-0.729927007829023,719830628.087508,-0.007299270078290229
2023-02-02,JTEL.AM,,0.73529411679687,724918865.528432,0.0073529411679687
2023-02-09,JTEL.AM,,5.83941605769245,767249894.172428,0.0583941605769245
2023-02-16,JTEL.AM,,-8.96551724113623,698461972.625934,-0.0896551724113623
2023-02-23,JTEL.AM,,3.40909090965762,722273176.238182,0.0340909090965762
2023-03-02,JTEL.AM,,-2.56410256424859,703753351.206434,-0.025641025642485903
2023-03-09,JTEL.AM,,-4.13533834671863,674650769.013686,-0.0413533834671863
2023-03-16,JTEL.AM,,-1.96078431329748,661422322.562438,-0.0196078431329748
2023-03-23,JTEL.AM,,0.399999999853828,664068011.852688,0.0039999999985382804
2023-03-30,JTEL.AM,,4.78087649460932,695816283.335685,0.0478087649460932
2023-04-06,JTEL.AM,,-1.14068441049249,687879215.464935,-0.0114068441049249
2023-04-13,JTEL.AM,,-7.30769230720957,637791107.974594,-0.0730769230720957
2023-04-20,JTEL.AM,,0.414937759033118,640166478.555304,0.00414937759033118
2023-04-27,JTEL.AM,,1.65289256124597,595196106.094808,0.0165289256124597
2023-05-04,JTEL.AM,,3.55555555484981,616184767.277856,0.035555555548498104
2023-05-11,JTEL.AM,,0.429184547864447,619091293.918442,0.00429184547864447
2023-05-18,JTEL.AM,,1.70940170907672,629407616.361072,0.0170940170907672
2023-05-24,JTEL.AM,,-0.420168066669413,626763046.544428,-0.00420168066669413
2023-05-31,JTEL.AM,,4.21940928273472,653208744.71086,0.0421940928273472
2023-06-08,JTEL.AM,,0.809716599312105,658683690.744921,0.00809716599312105
2023-06-15,JTEL.AM,,-2.00803212906309,645457110.609481,-0.0200803212906309
2023-06-22,JTEL.AM,,2.7667e-11,645457110.609481,2.7667e-13
2023-06-26,JTEL.AM,,-0.819672131000004,640076174.354633,-0.00819672131000004
2023-07-06,JTEL.AM,,2.47933884234497,656130943.981938,0.024793388423449702
2023-07-13,JTEL.AM,,-0.806451613304404,651023288.637967,-0.00806451613304404
2023-07-20,JTEL.AM,,0.813008130447002,656594182.43434,0.008130081304470021
2023-07-27,JTEL.AM,,-1.61290322631014,646186440.677966,-0.0161290322631014
2023-08-03,JTEL.AM,,0.819672130817462,651483050.847457,0.00819672130817462
2023-08-10,JTEL.AM,,-5.9005e-10,651483050.847457,-5.9005000000000006e-12
2023-08-17,JTEL.AM,,-0.406504065603841,648834745.762711,-0.00406504065603841
2023-08-24,JTEL.AM,,-1.289002e-09,648834745.762711,-1.289002e-11
2023-08-31,JTEL.AM,,-0.408163264798955,646186440.677966,-0.00408163264798955
2023-09-07,JTEL.AM,,0.409836065467806,648834745.762711,0.00409836065467806
2023-09-14,JTEL.AM,,-2.64067e-10,648834745.762712,-2.6406700000000003e-12
2023-09-21,JTEL.AM,,-0.408163265262984,646186440.677966,-0.00408163265262984
2023-09-28,JTEL.AM,,-0.409836065803348,643538135.59322,-0.004098360658033481
2023-10-05,JTEL.AM,,0.411522633999994,646003953.6854,0.00411522633999994
2023-10-12,JTEL.AM,,-0.819672130274118,640708839.310929,-0.00819672130274118
2023-10-19,JTEL.AM,,-2.06611570193517,627471053.374753,-0.0206611570193517
2023-10-26,JTEL.AM,,1.26582278476004,635144671.84192,0.0126582278476004
2023-11-02,JTEL.AM,,1.25000000049862,643083980.239944,0.0125000000049862
2023-11-09,JTEL.AM,,-0.823045268487676,637521162.528217,-0.00823045268487676
2023-11-16,JTEL.AM,,2.48962655518816,653485254.691689,0.024896265551881597
2023-11-23,JTEL.AM,,3.62355e-10,653485254.691689,3.62355e-12
2023-11-30,JTEL.AM,,2.42914979726971,668981807.925539,0.0242914979726971
2023-12-07,JTEL.AM,,0.395256916895614,671720733.427363,0.00395256916895614
2023-12-14,JTEL.AM,,-0.787401574715785,666243654.822335,-0.00787401574715785
2023-12-21,JTEL.AM,,0.793650793576051,671531302.87648,0.00793650793576051
2023-12-28,JTEL.AM,,-1.311795e-09,672005079.723437,-1.311795e-11
2024-01-04,JTEL.AM,,3.14960629958729,693072799.097066,0.0314960629958729
2024-01-11,JTEL.AM,,2.29007633525307,708944695.259594,0.022900763352530704
2024-01-18,JTEL.AM,,-0.746268656212401,703753351.206434,-0.00746268656212401
2024-01-25,JTEL.AM,,-0.375939850390428,701107661.916185,-0.00375939850390428
2024-02-01,JTEL.AM,,1.13207547141969,709144792.548688,0.011320754714196898
2024-02-08,JTEL.AM,,1.11940298467266,717285431.959345,0.011194029846726601
2024-02-15,JTEL.AM,,1.10701107008704,725328250.741211,0.0110701107008704
2024-02-22,JTEL.AM,,-0.364963503649651,722681067.344345,-0.0036496350364965103
2024-02-29,JTEL.AM,,0.366300366300365,725430669.302457,0.00366300366300365
2024-03-07,JTEL.AM,,1.82481751824817,738772772.207315,0.018248175182481702
2024-03-14,JTEL.AM,,-0.358422939068093,736228813.559322,-0.0035842293906809303
2024-03-21,JTEL.AM,,0.359712230215847,738877118.644068,0.0035971223021584696
2024-03-28,JTEL.AM,,-0.716845878136196,733580508.474576,-0.00716845878136196
2024-04-04,JTEL.AM,,1.44404332129962,744173728.813559,0.0144404332129962
2024-04-08,JTEL.AM,,-1.1e-14,744173728.813559,-1.1e-16
2024-04-18,JTEL.AM,,1.42348754448398,754766949.152543,0.014234875444839801
2024-04-24,JTEL.AM,,-0.701754385964892,749470338.983051,-0.00701754385964892
2024-05-01,JTEL.AM,,2.23837482701634,707097457.627119,0.0223837482701634
2024-05-09,JTEL.AM,,1.87265917602999,720338983.050848,0.0187265917602999
2024-05-16,JTEL.AM,,1.47058823529411,730932203.38983,0.0147058823529411
2024-05-23,JTEL.AM,,3.62318840579707,757415254.237288,0.036231884057970704
2024-05-30,JTEL.AM,,-0.349650349650343,754766949.152543,-0.0034965034965034297
2024-06-06,JTEL.AM,,1.05263157894735,762711864.40678,0.0105263157894735
2024-06-13,JTEL.AM,,1.0416666666667,770656779.661017,0.010416666666667001
2024-06-13,JTEL.AM,,0.0,770656779.661017,0.0
2022-06-30,ORDS.OM,OOREDOO,2.5157232709633,551203457.180706,0.025157232709633003
2022-07-06,ORDS.OM,,4.29447852726901,574964378.458421,0.0429447852726901
2022-07-14,ORDS.OM,,-1.76470588188374,564817948.250331,-0.0176470588188374
2022-07-21,ORDS.OM,,9.58083832237677,618900086.193012,0.09580838322376771
2022-07-28,ORDS.OM,,6.55737704782744,659483698.402389,0.0655737704782744
2022-08-04,ORDS.OM,,10.2564102557317,727160831.579767,0.102564102557317
2022-08-11,ORDS.OM,,-8.37209302244369,666334181.917381,-0.08372093022443688
2022-08-18,ORDS.OM,,1.52284263989846,676463827.907822,0.0152284263989846
2022-08-24,ORDS.OM,,-1.50000000036787,666316870.489205,-0.0150000000036787
2022-09-01,ORDS.OM,,1.52284263944862,676393536.822964,0.0152284263944862
2022-09-08,ORDS.OM,,-2.49999999961,659483698.402389,-0.0249999999961
2022-09-15,ORDS.OM,,1.53846153857333,669664393.733925,0.0153846153857333
2022-09-21,ORDS.OM,,2.0202020197581,683192967.344712,0.020202020197580998
2022-09-29,ORDS.OM,,1.48514851511756,693339397.552801,0.014851485151175601
2022-10-06,ORDS.OM,,1.46341463309418,703412732.628516,0.014634146330941799
2022-10-13,ORDS.OM,,-0.961538461748501,696721540.955498,-0.00961538461748501
2022-10-18,ORDS.OM,,0.970873786000004,703485827.760891,0.00970873786000004
2022-10-27,ORDS.OM,,-3.3653846155164,679793163.765781,-0.033653846155164
2022-11-03,ORDS.OM,,-1.49253731330878,671286237.1875,-0.0149253731330878
2022-11-10,ORDS.OM,,-2.37121e-10,670064764.959708,-2.37121e-12
2022-11-17,ORDS.OM,,-0.505050504398485,666680599.480114,-0.00505050504398485
2022-11-24,ORDS.OM,,1.01522842599855,673326411.986381,0.0101522842599855
2022-11-29,ORDS.OM,,0.502512563000002,676780318.665037,0.00502512563000002
2022-12-08,ORDS.OM,,6.49999999929849,720845985.026904,0.0649999999929849
2022-12-15,ORDS.OM,,0.469483568967433,724192587.767409,0.004694835689674329
2022-12-22,ORDS.OM,,-1.40186915923035,713650797.724202,-0.014018691592303501
2022-12-29,ORDS.OM,,4.26540284400314,744148876.821949,0.042654028440031404
2023-01-05,ORDS.OM,,1.36363636411441,754668901.949571,0.0136363636411441
2023-01-11,ORDS.OM,,-0.896860986511372,747881130.357932,-0.008968609865113721
2023-01-19,ORDS.OM,,-0.452488688169361,744458350.531541,-0.00452488688169361
2023-01-26,ORDS.OM,,-0.454545454999999,741074448.938216,-0.00454545454999999
2023-02-02,ORDS.OM,,-2.28310502267239,724249065.301029,-0.022831050226723902
2023-02-09,ORDS.OM,,2.33644859845252,741170772.434231,0.0233644859845252
2023-02-15,ORDS.OM,,-9.58904109555304,670099602.474784,-0.09589041095553039
2023-02-23,ORDS.OM,,0.505050505094262,673378914.435722,0.005050505050942619
2023-03-02,ORDS.OM,,5.52763819181012,710693224.674413,0.055276381918101206
2023-03-09,ORDS.OM,,7.14285714233478,761417440.409659,0.0714285714233478
2023-03-16,ORDS.OM,,-2.32558139440926,710342383.600083,-0.0232558139440926
2023-03-23,ORDS.OM,,-0.952380952861576,703760069.858101,-0.00952380952861576
2023-03-30,ORDS.OM,,-1.92307692256933,689957254.150105,-0.0192307692256933
2023-04-05,ORDS.OM,,2.94117646990126,710305473.109898,0.0294117646990126
2023-04-13,ORDS.OM,,-0.952380951999998,703504103.917697,-0.00952380951999998
2023-04-19,ORDS.OM,,-6.25000000009121,659500830.519042,-0.0625000000009121
2023-04-27,ORDS.OM,,-3.797e-12,659500830.519042,-3.797e-14
2023-05-04,ORDS.OM,,-3.07692307653438,639241709.809831,-0.0307692307653438
2023-05-11,ORDS.OM,,-2.11640211694638,625745297.739672,-0.0211640211694638
2023-05-18,ORDS.OM,,-1.08108108132863,618948322.19682,-0.0108108108132863
2023-05-25,ORDS.OM,,-2.18579234983717,605372215.456552,-0.0218579234983717
2023-06-01,ORDS.OM,,1.11731843648735,612167955.888083,0.0111731843648735
2023-06-08,ORDS.OM,,2.16671e-10,612167955.888083,2.1667099999999998e-12
2023-06-15,ORDS.OM,,0.0,612199764.256579,0.0
2023-06-22,ORDS.OM,,1.10497237543332,618948322.19682,0.011049723754333201
2023-06-26,ORDS.OM,,0.546448086999996,622282053.877126,0.00546448086999996
2023-07-06,ORDS.OM,,-0.543478260667796,618932242.693476,-0.0054347826066779605
2023-07-13,ORDS.OM,,2.18579234823084,632477247.27216,0.0218579234823084
2023-07-19,ORDS.OM,,1.60427807522707,642607246.512353,0.0160427807522707
2023-07-27,ORDS.OM,,-3.42105263147342,620623314.394825,-0.0342105263147342
2023-08-03,ORDS.OM,,1.36239782053338,629078672.901566,0.0136239782053338
2023-08-10,ORDS.OM,,0.268817204826521,630818908.261886,0.00268817204826521
2023-08-17,ORDS.OM,,1.60857908869447,640916174.811004,0.0160857908869447
2023-08-24,ORDS.OM,,1.0554089712963,647646811.507988,0.010554089712963
2023-08-31,ORDS.OM,,0.783289816999999,652651946.23237,0.00783289816999999
2023-09-07,ORDS.OM,,-0.259067358389098,651113350.35074,-0.00259067358389098
2023-09-14,ORDS.OM,,7.2053e-11,651062605.019094,7.2053e-13
2023-09-21,ORDS.OM,,-1.29870129937647,643024871.061662,-0.0129870129937647
2023-09-27,ORDS.OM,,-1.05263157897686,635842959.70696,-0.0105263157897686
